   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    8
   0,  168, 1000,  280,    8
   0,  168, 1000,  300,    4
   0,  172, 1000,  300,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    8
   0,  172, 1000,  300,    8
   0,  172, 1000,  300,    8
   0,  168, 1000,  284,    0
   0,  168, 1000,  296,    8
   0,  172, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  164, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    8
   0,  168, 1000,  296,    8
   0,  176, 1000,  284,    8
   0,  172, 1000,  296,    8
   0,  172, 1000,  296,    8
   0,  168, 1000,  284,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  164, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  164, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  164, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  164, 1000,  296,    4
   0,  168, 1000,  280,    8
   0,  172, 1000,  280,    8
   0,  164, 1000,  292,    4
   0,  172, 1000,  280,    0
   0,  160, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  292,    4
   0,  164, 1000,  296,    4
   0,  160, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  164, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  164, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  164, 1000,  296,    4
   0,  164, 1000,  296,    4
   0,  164, 1000,  280,    8
   0,  168, 1000,  300,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  284,    0
   0,  168, 1000,  296,    4
   0,  160, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  300,    0
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  300,    8
   0,  168, 1000,  284,    0
   0,  168, 1000,  300,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    8
   0,  176, 1000,  300,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  300,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  284,    0
   0,  168, 1000,  296,    4
   0,  172, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  300,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  284,    0
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    4
   0,  172, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  296,    8
   0,  168, 1000,  280,    0
   0,  168, 1000,  296,    8
   0,  172, 1000,  296,    8
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
   0,  168, 1000,  296,    4
